Series Search Results for SPY

Products for this option symbol are traded on: 
AMEX ARCA BATS BOX C2 CBOE EDGX EMLD GEM ISE MCRY MIAX MPRL NOBO NSDQ PHLX 

		Series/contract		Strike			Open Interest			
SPY   		2024	06	21	290	000	C P 	13	774	360000000
SPY   		2024	06	21	295	000	C P 	1	747	360000000
SPY   		2024	06	21	300	000	C P 	294	5546	360000000
SPY   		2024	06	21	305	000	C P 	900	296	360000000
SPY   		2024	06	21	310	000	C P 	756	1438	360000000
SPY   		2024	06	21	315	000	C P 	330	2192	360000000
SPY   		2024	06	21	320	000	C P 	1494	1753	360000000
SPY   		2024	06	21	325	000	C P 	180	2818	360000000
SPY   		2024	06	21	330	000	C P 	586	5975	360000000
SPY   		2024	06	21	335	000	C P 	9	965	360000000
SPY   		2024	06	21	340	000	C P 	299	5832	360000000
SPY   		2024	06	21	345	000	C P 	3787	1319	360000000
SPY   		2024	06	21	350	000	C P 	1904	2595	360000000
SPY   		2024	06	21	355	000	C P 	523	587	360000000
SPY   		2024	06	21	360	000	C P 	1054	3156	360000000
SPY   		2024	06	21	365	000	C P 	81	12547	360000000
SPY   		2024	06	21	370	000	C P 	762	5184	360000000
SPY   		2024	06	21	375	000	C P 	2905	2316	360000000
SPY   		2024	06	21	380	000	C P 	3459	7356	360000000
SPY   		2024	06	21	385	000	C P 	2361	7775	360000000
SPY   		2024	06	21	390	000	C P 	2880	4823	360000000
SPY   		2024	06	21	395	000	C P 	628	6256	360000000
SPY   		2024	06	21	400	000	C P 	5388	14125	360000000
SPY   		2024	06	21	405	000	C P 	1798	2526	360000000
SPY   		2024	06	21	410	000	C P 	5319	8139	360000000
SPY   		2024	06	21	415	000	C P 	4513	3354	360000000
SPY   		2024	06	21	420	000	C P 	10128	684	360000000
SPY   		2024	06	21	425	000	C P 	8684	665	360000000
SPY   		2024	06	21	430	000	C P 	17753	5823	360000000
SPY   		2024	06	21	435	000	C P 	5390	171	360000000
SPY   		2024	06	21	440	000	C P 	3825	157	360000000
SPY   		2024	06	21	445	000	C P 	2411	79	360000000
SPY   		2024	06	21	450	000	C P 	3434	136	360000000
SPY   		2024	06	21	455	000	C P 	1216	60	360000000
SPY   		2024	06	21	460	000	C P 	6976	1809	360000000
SPY   		2024	06	21	465	000	C P 	1418	19	360000000
SPY   		2024	06	21	470	000	C P 	925	7	360000000
SPY   		2024	06	21	475	000	C P 	1571	1	360000000
SPY   		2024	06	21	480	000	C P 	1687	0	360000000
SPY   		2024	06	21	485	000	C P 	1117	0	360000000
SPY   		2024	06	21	490	000	C P 	3018	1	360000000
SPY   		2024	06	21	495	000	C P 	1399	8	360000000
SPY   		2024	06	21	500	000	C P 	5529	13	360000000
SPY   		2024	06	21	505	000	C P 	3697	0	360000000
SPY   		2024	06	21	510	000	C P 	4083	0	360000000
SPY   		2024	06	21	515	000	C P 	2063	0	360000000
SPY   		2024	06	21	520	000	C P 	9148	0	360000000
SPY   		2024	06	21	525	000	C P 	11009	0	360000000
SPY   		2024	06	21	530	000	C P 	7127	0	360000000
SPY   		2024	06	21	535	000	C P 	10572	0	360000000
SPY   		2024	06	21	540	000	C P 	9472	0	360000000
SPY   		2024	06	21	545	000	C P 	10147	0	360000000
SPY   		2024	06	21	550	000	C P 	12341	0	360000000
SPY   		2024	06	21	555	000	C P 	9354	1	360000000
SPY   		2024	06	21	560	000	C P 	8364	0	360000000
SPY   		2024	06	21	565	000	C P 	6134	0	360000000
SPY   		2024	06	21	570	000	C P 	4323	0	360000000
SPY   		2024	06	21	575	000	C P 	2802	0	360000000
SPY   		2024	06	21	580	000	C P 	138	0	360000000
SPY   		2024	06	21	585	000	C P 	43	0	360000000
SPY   		2024	06	21	590	000	C P 	23	0	360000000
SPY   		2024	06	21	595	000	C P 	28	0	360000000
SPY   		2024	06	21	600	000	C P 	21	0	360000000
SPY   		2024	06	21	605	000	C P 	21	0	360000000
SPY   		2024	06	21	610	000	C P 	35	0	360000000
SPY   		2024	06	21	615	000	C P 	11	0	360000000
SPY   		2024	06	21	620	000	C P 	2	0	360000000
SPY   		2024	06	21	625	000	C P 	13	0	360000000
SPY   		2024	06	21	630	000	C P 	12	0	360000000
SPY   		2024	06	21	635	000	C P 	249	0	360000000
SPY   		2024	12	20	120	000	C P 	21	7983	360000000
SPY   		2024	12	20	130	000	C P 	21	303	360000000
SPY   		2024	12	20	140	000	C P 	0	167	360000000
SPY   		2024	12	20	150	000	C P 	17	13053	360000000
SPY   		2024	12	20	160	000	C P 	0	62	360000000
SPY   		2024	12	20	170	000	C P 	0	8	360000000
SPY   		2024	12	20	180	000	C P 	15	94	360000000
SPY   		2024	12	20	185	000	C P 	2	152	360000000
SPY   		2024	12	20	190	000	C P 	15	2584	360000000
SPY   		2024	12	20	195	000	C P 	5	257	360000000
SPY   		2024	12	20	200	000	C P 	288	6010	360000000
SPY   		2024	12	20	205	000	C P 	1215	286	360000000
SPY   		2024	12	20	210	000	C P 	7	32	360000000
SPY   		2024	12	20	215	000	C P 	9	264	360000000
SPY   		2024	12	20	220	000	C P 	62	703	360000000
SPY   		2024	12	20	225	000	C P 	25	965	360000000
SPY   		2024	12	20	230	000	C P 	104	2125	360000000
SPY   		2024	12	20	235	000	C P 	12	807	360000000
SPY   		2024	12	20	240	000	C P 	71	1253	360000000
SPY   		2024	12	20	245	000	C P 	6	1143	360000000
SPY   		2024	12	20	250	000	C P 	196	5111	360000000
SPY   		2024	12	20	255	000	C P 	16	629	360000000
SPY   		2024	12	20	260	000	C P 	43	889	360000000
SPY   		2024	12	20	265	000	C P 	26	2993	360000000
SPY   		2024	12	20	270	000	C P 	35	14308	360000000
SPY   		2024	12	20	275	000	C P 	77	2571	360000000
SPY   		2024	12	20	280	000	C P 	38	1479	360000000
SPY   		2024	12	20	285	000	C P 	56	2475	360000000
SPY   		2024	12	20	290	000	C P 	58	2974	360000000
SPY   		2024	12	20	295	000	C P 	41	2506	360000000
SPY   		2024	12	20	300	000	C P 	461	2838	360000000
SPY   		2024	12	20	305	000	C P 	89	1740	360000000
SPY   		2024	12	20	310	000	C P 	153	4179	360000000
SPY   		2024	12	20	315	000	C P 	40	2059	360000000
SPY   		2024	12	20	320	000	C P 	695	5403	360000000
SPY   		2024	12	20	325	000	C P 	145	3895	360000000
SPY   		2024	12	20	330	000	C P 	95	2269	360000000
SPY   		2024	12	20	335	000	C P 	86	1337	360000000
SPY   		2024	12	20	340	000	C P 	335	1396	360000000
SPY   		2024	12	20	345	000	C P 	63	900	360000000
SPY   		2024	12	20	350	000	C P 	637	9985	360000000
SPY   		2024	12	20	355	000	C P 	1395	939	360000000
SPY   		2024	12	20	360	000	C P 	2263	3906	360000000
SPY   		2024	12	20	365	000	C P 	1026	2319	360000000
SPY   		2024	12	20	370	000	C P 	2128	3682	360000000
SPY   		2024	12	20	375	000	C P 	2008	6996	360000000
SPY   		2024	12	20	380	000	C P 	1728	17356	360000000
SPY   		2024	12	20	385	000	C P 	3870	2730	360000000
SPY   		2024	12	20	390	000	C P 	4279	4195	360000000
SPY   		2024	12	20	395	000	C P 	4263	2878	360000000
SPY   		2024	12	20	400	000	C P 	6999	6145	360000000
SPY   		2024	12	20	405	000	C P 	2552	4792	360000000
SPY   		2024	12	20	410	000	C P 	2633	809	360000000
SPY   		2024	12	20	415	000	C P 	4587	3793	360000000
SPY   		2024	12	20	420	000	C P 	2076	1460	360000000
SPY   		2024	12	20	425	000	C P 	2023	750	360000000
SPY   		2024	12	20	430	000	C P 	2208	1660	360000000
SPY   		2024	12	20	435	000	C P 	1394	3072	360000000
SPY   		2024	12	20	440	000	C P 	5600	474	360000000
SPY   		2024	12	20	445	000	C P 	2373	378	360000000
SPY   		2024	12	20	450	000	C P 	9207	1552	360000000
SPY   		2024	12	20	455	000	C P 	7873	1152	360000000
SPY   		2024	12	20	460	000	C P 	8059	1546	360000000
SPY   		2024	12	20	465	000	C P 	703	142	360000000
SPY   		2024	12	20	470	000	C P 	2150	803	360000000
SPY   		2024	12	20	475	000	C P 	1252	97	360000000
SPY   		2024	12	20	480	000	C P 	3253	174	360000000
SPY   		2024	12	20	485	000	C P 	1383	34	360000000
SPY   		2024	12	20	490	000	C P 	1074	15	360000000
SPY   		2024	12	20	495	000	C P 	1070	8	360000000
SPY   		2024	12	20	500	000	C P 	3374	34	360000000
SPY   		2024	12	20	505	000	C P 	154	0	360000000
SPY   		2024	12	20	510	000	C P 	2840	0	360000000
SPY   		2024	12	20	515	000	C P 	2184	1	360000000
SPY   		2024	12	20	520	000	C P 	5593	5	360000000
SPY   		2024	12	20	525	000	C P 	913	36	360000000
SPY   		2024	12	20	530	000	C P 	801	0	360000000
SPY   		2024	12	20	535	000	C P 	356	0	360000000
SPY   		2024	12	20	540	000	C P 	1014	0	360000000
SPY   		2024	12	20	545	000	C P 	277	0	360000000
SPY   		2024	12	20	550	000	C P 	986	0	360000000
SPY   		2024	12	20	555	000	C P 	228	0	360000000
SPY   		2024	12	20	560	000	C P 	261	0	360000000
SPY   		2024	12	20	565	000	C P 	81	0	360000000
SPY   		2024	12	20	570	000	C P 	367	0	360000000
SPY   		2024	12	20	575	000	C P 	935	0	360000000
SPY   		2024	12	20	580	000	C P 	32	1	360000000
SPY   		2024	12	20	585	000	C P 	428	0	360000000
SPY   		2024	12	20	590	000	C P 	221	0	360000000
SPY   		2024	12	20	595	000	C P 	254	0	360000000
SPY   		2024	12	20	600	000	C P 	10779	1	360000000
SPY   		2024	12	20	605	000	C P 	347	0	360000000
SPY   		2024	12	20	610	000	C P 	152	0	360000000
SPY   		2024	12	20	615	000	C P 	31	0	360000000
SPY   		2024	12	20	620	000	C P 	95	0	360000000
SPY   		2024	12	20	625	000	C P 	124	0	360000000
SPY   		2024	12	20	630	000	C P 	80	0	360000000
SPY   		2024	12	20	635	000	C P 	18	0	360000000
SPY   		2024	12	20	640	000	C P 	129	0	360000000
SPY   		2024	12	20	645	000	C P 	40	0	360000000
SPY   		2024	12	20	650	000	C P 	323	1	360000000
SPY   		2024	12	20	655	000	C P 	38	0	360000000
SPY   		2024	12	20	660	000	C P 	302	0	360000000
SPY   		2024	12	20	665	000	C P 	103	0	360000000
SPY   		2024	12	20	670	000	C P 	170	0	360000000
SPY   		2024	12	20	675	000	C P 	566	0	360000000
SPY   		2024	12	20	680	000	C P 	157	0	360000000
SPY   		2024	12	20	685	000	C P 	97	0	360000000
SPY   		2024	12	20	690	000	C P 	1579	0	360000000
SPY   		2024	12	20	695	000	C P 	93	0	360000000
SPY   		2024	12	20	700	000	C P 	3251	110	360000000
SPY   		2024	12	20	705	000	C P 	80	0	360000000
SPY   		2024	12	20	710	000	C P 	169	0	360000000
SPY   		2024	12	20	715	000	C P 	499	0	360000000
SPY   		2024	12	20	720	000	C P 	5355	2	360000000
SPY   		2025	01	17	180	000	C P 	54	64	360000000
SPY   		2025	01	17	185	000	C P 	27	217	360000000
SPY   		2025	01	17	190	000	C P 	9	11	360000000
SPY   		2025	01	17	195	000	C P 	9	14	360000000
SPY   		2025	01	17	200	000	C P 	105	194	360000000
SPY   		2025	01	17	205	000	C P 	21	7	360000000
SPY   		2025	01	17	210	000	C P 	19	879	360000000
SPY   		2025	01	17	215	000	C P 	7	11	360000000
SPY   		2025	01	17	220	000	C P 	2	265	360000000
SPY   		2025	01	17	225	000	C P 	2	7	360000000
SPY   		2025	01	17	230	000	C P 	29	48	360000000
SPY   		2025	01	17	235	000	C P 	36	6	360000000
SPY   		2025	01	17	240	000	C P 	4	33	360000000
SPY   		2025	01	17	245	000	C P 	20	46	360000000
SPY   		2025	01	17	250	000	C P 	78	128	360000000
SPY   		2025	01	17	255	000	C P 	6	15	360000000
SPY   		2025	01	17	260	000	C P 	50	311	360000000
SPY   		2025	01	17	265	000	C P 	1	21	360000000
SPY   		2025	01	17	270	000	C P 	44	45	360000000
SPY   		2025	01	17	275	000	C P 	6	122	360000000
SPY   		2025	01	17	280	000	C P 	115	315	360000000
SPY   		2025	01	17	285	000	C P 	7	28	360000000
SPY   		2025	01	17	290	000	C P 	7	219	360000000
SPY   		2025	01	17	295	000	C P 	25	15	360000000
SPY   		2025	01	17	300	000	C P 	314	308	360000000
SPY   		2025	01	17	305	000	C P 	25	51	360000000
SPY   		2025	01	17	310	000	C P 	16	188	360000000
SPY   		2025	01	17	315	000	C P 	13	76	360000000
SPY   		2025	01	17	320	000	C P 	31	196	360000000
SPY   		2025	01	17	325	000	C P 	32	165	360000000
SPY   		2025	01	17	330	000	C P 	24	426	360000000
SPY   		2025	01	17	335	000	C P 	13	44	360000000
SPY   		2025	01	17	340	000	C P 	184	1180	360000000
SPY   		2025	01	17	345	000	C P 	14	44	360000000
SPY   		2025	01	17	350	000	C P 	100	1204	360000000
SPY   		2025	01	17	355	000	C P 	35	93	360000000
SPY   		2025	01	17	360	000	C P 	142	441	360000000
SPY   		2025	01	17	365	000	C P 	475	509	360000000
SPY   		2025	01	17	370	000	C P 	301	830	360000000
SPY   		2025	01	17	375	000	C P 	591	376	360000000
SPY   		2025	01	17	380	000	C P 	470	2137	360000000
SPY   		2025	01	17	385	000	C P 	618	557	360000000
SPY   		2025	01	17	390	000	C P 	222	561	360000000
SPY   		2025	01	17	395	000	C P 	106	634	360000000
SPY   		2025	01	17	400	000	C P 	1222	2141	360000000
SPY   		2025	01	17	405	000	C P 	91	801	360000000
SPY   		2025	01	17	410	000	C P 	181	1037	360000000
SPY   		2025	01	17	415	000	C P 	78	589	360000000
SPY   		2025	01	17	420	000	C P 	125	247	360000000
SPY   		2025	01	17	425	000	C P 	605	486	360000000
SPY   		2025	01	17	430	000	C P 	137	202	360000000
SPY   		2025	01	17	435	000	C P 	354	377	360000000
SPY   		2025	01	17	440	000	C P 	448	122	360000000
SPY   		2025	01	17	445	000	C P 	312	22	360000000
SPY   		2025	01	17	450	000	C P 	385	877	360000000
SPY   		2025	01	17	455	000	C P 	204	14	360000000
SPY   		2025	01	17	460	000	C P 	339	155	360000000
SPY   		2025	01	17	465	000	C P 	320	13	360000000
SPY   		2025	01	17	470	000	C P 	240	15	360000000
SPY   		2025	01	17	475	000	C P 	417	130	360000000
SPY   		2025	01	17	480	000	C P 	318	18	360000000
SPY   		2025	01	17	485	000	C P 	257	10	360000000
SPY   		2025	01	17	490	000	C P 	150	11	360000000
SPY   		2025	01	17	495	000	C P 	128	3	360000000
SPY   		2025	01	17	500	000	C P 	563	108	360000000
SPY   		2025	01	17	505	000	C P 	151	1	360000000
SPY   		2025	01	17	510	000	C P 	56	0	360000000
SPY   		2025	01	17	515	000	C P 	263	5	360000000
SPY   		2025	01	17	520	000	C P 	101	0	360000000
SPY   		2025	01	17	525	000	C P 	187	1	360000000
SPY   		2025	01	17	530	000	C P 	22	0	360000000
SPY   		2025	01	17	535	000	C P 	6	0	360000000
SPY   		2025	01	17	540	000	C P 	9	0	360000000
SPY   		2025	01	17	545	000	C P 	5	0	360000000
SPY   		2025	01	17	550	000	C P 	123	0	360000000
SPY   		2025	01	17	555	000	C P 	1	0	360000000
SPY   		2025	01	17	560	000	C P 	14	0	360000000
SPY   		2025	01	17	565	000	C P 	9	0	360000000
SPY   		2025	01	17	570	000	C P 	5	0	360000000
SPY   		2025	01	17	575	000	C P 	26	0	360000000
SPY   		2025	01	17	580	000	C P 	46	0	360000000
SPY   		2025	01	17	585	000	C P 	7	0	360000000
SPY   		2025	01	17	590	000	C P 	48	0	360000000
SPY   		2025	01	17	595	000	C P 	28	0	360000000
SPY   		2025	01	17	600	000	C P 	519	2	360000000
SPY   		2025	01	17	605	000	C P 	35	0	360000000
SPY   		2025	01	17	610	000	C P 	1	0	360000000
SPY   		2025	01	17	615	000	C P 	0	0	360000000
SPY   		2025	01	17	620	000	C P 	2	0	360000000
SPY   		2025	03	21	180	000	C P 	52	157	360000000
SPY   		2025	03	21	185	000	C P 	4	25	360000000
SPY   		2025	03	21	190	000	C P 	1	1	360000000
SPY   		2025	03	21	195	000	C P 	0	2	360000000
SPY   		2025	03	21	200	000	C P 	64	19	360000000
SPY   		2025	03	21	205	000	C P 	1	1	360000000
SPY   		2025	03	21	210	000	C P 	3	1	360000000
SPY   		2025	03	21	215	000	C P 	1	1	360000000
SPY   		2025	03	21	220	000	C P 	0	1	360000000
SPY   		2025	03	21	225	000	C P 	1	0	360000000
SPY   		2025	03	21	230	000	C P 	0	0	360000000
SPY   		2025	03	21	235	000	C P 	0	6	360000000
SPY   		2025	03	21	240	000	C P 	1	3	360000000
SPY   		2025	03	21	245	000	C P 	4	0	360000000
SPY   		2025	03	21	250	000	C P 	39	355	360000000
SPY   		2025	03	21	255	000	C P 	3	0	360000000
SPY   		2025	03	21	260	000	C P 	10	7	360000000
SPY   		2025	03	21	265	000	C P 	1	6	360000000
SPY   		2025	03	21	270	000	C P 	0	5	360000000
SPY   		2025	03	21	275	000	C P 	0	2	360000000
SPY   		2025	03	21	280	000	C P 	2	9	360000000
SPY   		2025	03	21	285	000	C P 	5	1	360000000
SPY   		2025	03	21	290	000	C P 	2	12	360000000
SPY   		2025	03	21	295	000	C P 	2	53	360000000
SPY   		2025	03	21	300	000	C P 	21	63	360000000
SPY   		2025	03	21	305	000	C P 	7	6	360000000
SPY   		2025	03	21	310	000	C P 	5	32	360000000
SPY   		2025	03	21	315	000	C P 	0	3	360000000
SPY   		2025	03	21	320	000	C P 	26	64	360000000
SPY   		2025	03	21	325	000	C P 	1	12	360000000
SPY   		2025	03	21	330	000	C P 	5	0	360000000
SPY   		2025	03	21	335	000	C P 	2	1	360000000
SPY   		2025	03	21	340	000	C P 	3	13	360000000
SPY   		2025	03	21	345	000	C P 	8	3	360000000
SPY   		2025	03	21	350	000	C P 	9	36	360000000
SPY   		2025	03	21	355	000	C P 	1	3	360000000
SPY   		2025	03	21	360	000	C P 	22	1518	360000000
SPY   		2025	03	21	365	000	C P 	6	0	360000000
SPY   		2025	03	21	370	000	C P 	2	7	360000000
SPY   		2025	03	21	375	000	C P 	9	10	360000000
SPY   		2025	03	21	380	000	C P 	70	9	360000000
SPY   		2025	03	21	385	000	C P 	18	30	360000000
SPY   		2025	03	21	390	000	C P 	41	31	360000000
SPY   		2025	03	21	395	000	C P 	45	758	360000000
SPY   		2025	03	21	400	000	C P 	214	93	360000000
SPY   		2025	03	21	405	000	C P 	33	5	360000000
SPY   		2025	03	21	410	000	C P 	22	28	360000000
SPY   		2025	03	21	415	000	C P 	10	6	360000000
SPY   		2025	03	21	420	000	C P 	7	13	360000000
SPY   		2025	03	21	425	000	C P 	35	6	360000000
SPY   		2025	03	21	430	000	C P 	3	25	360000000
SPY   		2025	03	21	435	000	C P 	4	1	360000000
SPY   		2025	03	21	440	000	C P 	8	2	360000000
SPY   		2025	03	21	445	000	C P 	1	1	360000000
SPY   		2025	03	21	450	000	C P 	79	75	360000000
SPY   		2025	03	21	455	000	C P 	12	0	360000000
SPY   		2025	03	21	460	000	C P 	28	14	360000000
SPY   		2025	03	21	465	000	C P 	24	21	360000000
SPY   		2025	03	21	470	000	C P 	3	62	360000000
SPY   		2025	03	21	475	000	C P 	8	78	360000000
SPY   		2025	03	21	480	000	C P 	7	28	360000000
SPY   		2025	03	21	485	000	C P 	0	2	360000000
SPY   		2025	03	21	490	000	C P 	3	5	360000000
SPY   		2025	03	21	495	000	C P 	1	0	360000000
SPY   		2025	03	21	500	000	C P 	27	0	360000000
SPY   		2025	03	21	505	000	C P 	22	0	360000000
SPY   		2025	03	21	510	000	C P 	3	0	360000000
SPY   		2025	03	21	515	000	C P 	1	0	360000000
SPY   		2025	03	21	520	000	C P 	10	0	360000000
SPY   		2025	03	21	525	000	C P 	2	0	360000000
SPY   		2025	03	21	530	000	C P 	3	0	360000000
SPY   		2025	03	21	535	000	C P 	1	0	360000000
SPY   		2025	03	21	540	000	C P 	1	0	360000000
SPY   		2025	03	21	545	000	C P 	11	0	360000000
SPY   		2025	03	21	550	000	C P 	4	0	360000000
SPY   		2025	03	21	555	000	C P 	0	0	360000000
SPY   		2025	03	21	560	000	C P 	1	0	360000000
SPY   		2025	03	21	565	000	C P 	0	0	360000000
SPY   		2025	03	21	570	000	C P 	1	0	360000000
SPY   		2025	03	21	575	000	C P 	3	0	360000000
SPY   		2025	03	21	580	000	C P 	0	0	360000000
SPY   		2025	03	21	585	000	C P 	0	0	360000000
SPY   		2025	03	21	590	000	C P 	2	0	360000000
SPY   		2025	03	21	595	000	C P 	5	0	360000000
SPY   		2025	03	21	600	000	C P 	29	0	360000000
SPY   		2025	03	21	605	000	C P 	17	0	360000000
SPY   		2025	03	21	610	000	C P 	0	0	360000000
SPY   		2025	03	21	615	000	C P 	0	0	360000000
SPY   		2025	03	21	620	000	C P 	83	0	360000000
SPY   		2025	12	19	150	000	C P 	117	412	360000000
SPY   		2025	12	19	155	000	C P 	6	5	360000000
SPY   		2025	12	19	160	000	C P 	3	479	360000000
SPY   		2025	12	19	165	000	C P 	0	12	360000000
SPY   		2025	12	19	170	000	C P 	1	9	360000000
SPY   		2025	12	19	175	000	C P 	14	117	360000000
SPY   		2025	12	19	180	000	C P 	0	12	360000000
SPY   		2025	12	19	185	000	C P 	0	8	360000000
SPY   		2025	12	19	190	000	C P 	0	4	360000000
SPY   		2025	12	19	195	000	C P 	0	5	360000000
SPY   		2025	12	19	200	000	C P 	53	263	360000000
SPY   		2025	12	19	205	000	C P 	1	2	360000000
SPY   		2025	12	19	210	000	C P 	0	7	360000000
SPY   		2025	12	19	215	000	C P 	1	1	360000000
SPY   		2025	12	19	220	000	C P 	6	2	360000000
SPY   		2025	12	19	225	000	C P 	27	3	360000000
SPY   		2025	12	19	230	000	C P 	0	17	360000000
SPY   		2025	12	19	235	000	C P 	0	179	360000000
SPY   		2025	12	19	240	000	C P 	1	94	360000000
SPY   		2025	12	19	245	000	C P 	1	15	360000000
SPY   		2025	12	19	250	000	C P 	50	54	360000000
SPY   		2025	12	19	255	000	C P 	0	26	360000000
SPY   		2025	12	19	260	000	C P 	0	21	360000000
SPY   		2025	12	19	265	000	C P 	1	24	360000000
SPY   		2025	12	19	270	000	C P 	1	678	360000000
SPY   		2025	12	19	275	000	C P 	44	19	360000000
SPY   		2025	12	19	280	000	C P 	8	179	360000000
SPY   		2025	12	19	285	000	C P 	5	89	360000000
SPY   		2025	12	19	290	000	C P 	2	34	360000000
SPY   		2025	12	19	295	000	C P 	0	924	360000000
SPY   		2025	12	19	300	000	C P 	23	335	360000000
SPY   		2025	12	19	305	000	C P 	4	580	360000000
SPY   		2025	12	19	310	000	C P 	6	424	360000000
SPY   		2025	12	19	315	000	C P 	1	304	360000000
SPY   		2025	12	19	320	000	C P 	106	215	360000000
SPY   		2025	12	19	325	000	C P 	21	142	360000000
SPY   		2025	12	19	330	000	C P 	7	25	360000000
SPY   		2025	12	19	335	000	C P 	46	27	360000000
SPY   		2025	12	19	340	000	C P 	2	104	360000000
SPY   		2025	12	19	345	000	C P 	3	202	360000000
SPY   		2025	12	19	350	000	C P 	131	270	360000000
SPY   		2025	12	19	355	000	C P 	1	4	360000000
SPY   		2025	12	19	360	000	C P 	11	161	360000000
SPY   		2025	12	19	365	000	C P 	10	9	360000000
SPY   		2025	12	19	370	000	C P 	13	802	360000000
SPY   		2025	12	19	375	000	C P 	24	420	360000000
SPY   		2025	12	19	380	000	C P 	389	97	360000000
SPY   		2025	12	19	385	000	C P 	91	117	360000000
SPY   		2025	12	19	390	000	C P 	579	440	360000000
SPY   		2025	12	19	395	000	C P 	518	145	360000000
SPY   		2025	12	19	400	000	C P 	1670	352	360000000
SPY   		2025	12	19	405	000	C P 	870	410	360000000
SPY   		2025	12	19	410	000	C P 	968	222	360000000
SPY   		2025	12	19	415	000	C P 	1174	128	360000000
SPY   		2025	12	19	420	000	C P 	54	32	360000000
SPY   		2025	12	19	425	000	C P 	98	12	360000000
SPY   		2025	12	19	430	000	C P 	16	15	360000000
SPY   		2025	12	19	435	000	C P 	3	15	360000000
SPY   		2025	12	19	440	000	C P 	62	11	360000000
SPY   		2025	12	19	445	000	C P 	9	11	360000000
SPY   		2025	12	19	450	000	C P 	19	58	360000000
SPY   		2025	12	19	455	000	C P 	6	8	360000000
SPY   		2025	12	19	460	000	C P 	210	7	360000000
SPY   		2025	12	19	465	000	C P 	750	10	360000000
SPY   		2025	12	19	470	000	C P 	515	3	360000000
SPY   		2025	12	19	475	000	C P 	0	29	360000000
SPY   		2025	12	19	480	000	C P 	13	79	360000000
SPY   		2025	12	19	485	000	C P 	4	0	360000000
SPY   		2025	12	19	490	000	C P 	4	118	360000000
SPY   		2025	12	19	495	000	C P 	105	11	360000000
SPY   		2025	12	19	500	000	C P 	142	71	360000000
SPY   		2025	12	19	505	000	C P 	32	6	360000000
SPY   		2025	12	19	510	000	C P 	41	11	360000000
SPY   		2025	12	19	515	000	C P 	51	0	360000000
SPY   		2025	12	19	520	000	C P 	51	0	360000000
